asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0777151L1","Oh! Nuts Chocolate Covered Pretzel Gift Baskets - 100 Mini Chocolates Pretzels Gifts Basket - 6 Assorted Flavors Snacks Box - Chocolate Tray for Holiday, Birthday, Corporate, Men & Women","$39.49","4.2","1400","","Grocery & Gourmet Food","25422","Candy & Chocolate Gifts","379","Chocolate Candy","1058","1","1","FBA","$28,967.25","734","https://www.amazon.com/dp/B0777151L1","https://m.media-amazon.com/images/I/71OGBJZwv2L._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.573Z"
"B0BV4GRRCS","Snack Box Variety Pack (120 Count) - Valentines Bulk Snacks Variety Pack for Adults, Kids and Teens with Chips, Cookies & Bars - Valentines Care Package College, Office, Birthdays & Movie Nights","$69.95","4.5","314","","Grocery & Gourmet Food","24756","Snack Food Gifts","80","","","1","1","MERCH","$28,604.01","403","https://www.amazon.com/dp/B0BV4GRRCS","https://m.media-amazon.com/images/I/A1vH1fhJzpL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.577Z"
"B00JE0LEPW","Wisconsin Cheese Company – Gourmet Cheese & Sausage Valentine's Day Gift Box | 100% Wisconsin Cheese with Original, Garlic & Jalapeño Cheddar Summer Sausages | Perfect for Parties, Charcuterie Boards, and Holiday Gifts","$56.99","4.6","1200","","Grocery & Gourmet Food","30567","Food Assortments & Variety Gifts","65","","","1","2","FBA","$69,227.16","1,669","https://www.amazon.com/dp/B00JE0LEPW","https://m.media-amazon.com/images/I/71wH1E8YAJL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.582Z"
"B006ZZCWQE","A Gift Inside Holiday Classic Chocolate, Candy & Crunch Gift Basket With Handmade Chocolates, Ghirardelli, Caramel Corn for Gourmet Christmas Food Gift","$24.65","4.5","2500","","Grocery & Gourmet Food","26799","Candy & Chocolate Gifts","404","","","3","1","AMZ","$49,998.81","1,675","https://www.amazon.com/dp/B006ZZCWQE","https://m.media-amazon.com/images/I/91rptOi8S7L._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.585Z"
"B07ZXQRKZY","Granny Bellas Valentines Day 12 Chocolate Covered Cookies, Gift Basket for Him, Her Gourmet Candy Gifts Box for Food Delivery, for Girlfriend, Boyfriend, Husband, Wife, Men, Women, Mom, Family and Friends Holiday","$19.99","4.3","3600","","Grocery & Gourmet Food","17480","Bakery & Dessert Gifts","32","","","1","1","FBA","$9,032.11","452","https://www.amazon.com/dp/B07ZXQRKZY","https://m.media-amazon.com/images/I/81t1CQKyh7L._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.588Z"
"B00Q35WR4I","Dulcet Valentine’s Day Gift Basket For Him or Her - Gift Basket for All Types of Special Occassions - Assorted Variety of Tastes with Delicious Brownies Crumb Cakes Rugelah and Muffins.","$69.85","4.5","1600","","Grocery & Gourmet Food","24988","Bakery & Dessert Gifts","53","","","1","1","MERCH","$168,515.33","2,413","https://www.amazon.com/dp/B00Q35WR4I","https://m.media-amazon.com/images/I/91RZZJARhPL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.591Z"
"B0CGVVC9XM","Valentines Day Nuts Gift Basket - Gourmet Food Gift Basket With a Variety of Freshly Roasted Nuts - Beautifully Packaged Gift for Birthday, Sympathy. (Large Family Pack)","$32.96","4.2","2100","","Grocery & Gourmet Food","19816","Fruit & Nut Gifts","24","","","4","1","FBA","$10,535.70","402","https://www.amazon.com/dp/B0CGVVC9XM","https://m.media-amazon.com/images/I/91S8SBUBLuL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.594Z"
"B01N6TCQNW","Turkish Delight with Rose Flavor 454gr Gourmet Medium Size Snacks Gift Box | No Nuts Sweet Luxury Traditional Confectionery Vegan Soft Candy Dessert Glucose Free Lokum (Loukoumi) Approx.42 Pcs","$12.99","4.3","684","","Grocery & Gourmet Food","24283","Candy & Chocolate Gifts","358","","","1","1","FBA","$3,990.58","307","https://www.amazon.com/dp/B01N6TCQNW","https://m.media-amazon.com/images/I/71PiH1itTML._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.598Z"
"B0FCP2BMV1","Broadway Basketeers Get Well Basket – Gourmet Care Package with Snacks, Cookies, Chocolates & Treats - Get Well Soon Gift Baskets for Women, Men After Surgery - Feel Better Best Food Gifts to Send","$49.95","4.9","22","","Grocery & Gourmet Food","28286","Snack Food Gifts","98","","","1","1","AMZ","$24,730.69","531","https://www.amazon.com/dp/B0FCP2BMV1","https://m.media-amazon.com/images/I/81Cs31sScYL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.601Z"
"B0GJBXYCWW","Sakura Box Japanese Candy & Snacks Dagashi Set & Pamphlet 50 Pieces Full Ramune Soda Bottle Japanese Food & Drink Gift Box","$49.97","","","","Grocery & Gourmet Food","21964","Snack Food Gifts","64","","","1","1","MERCH","$3,324.04","72","https://www.amazon.com/dp/B0GJBXYCWW","https://m.media-amazon.com/images/I/912Zq0QIgaL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.604Z"
"B00K2RYG2E","Variety Pack of Coffee, Tea, Hot Chocolate and Cappuccino, Sampler of Single Serve Coffee, Tea, Hot Cocoa and Cappuccino Pods for Keurig K Cups Machines, 30 Pack - No Duplicates","$27.60","4.4","9100","","Grocery & Gourmet Food","2743","Coffee Gifts","14","","","6","1","AMZ","$123,368.87","6,099","https://www.amazon.com/dp/B00K2RYG2E","https://m.media-amazon.com/images/I/91o1LcCBJRL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.608Z"
"B0738V3MGZ","Cerez Pazari Turkish Delight Pistachio with Fantastic Rose & Pomegranate Flavour Experience in Luxury Gift Box 8.8 oz | Assorted Gourmet Soft Candy, Sweet Vegan Traditional Lokum (Loukoumi) (9-11 Pcs)","$9.99","3.9","2200","","Grocery & Gourmet Food","21120","Candy & Chocolate Gifts","309","","","2","1","FBA","$5,051.64","423","https://www.amazon.com/dp/B0738V3MGZ","https://m.media-amazon.com/images/I/91YSa3zEA4L._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.611Z"
"B005NDX6NW","The Swiss Colony Holiday High Notes Gift Basket Assorted Summer Sausage Meats and Cheeses, Chocolate Treats, Snacks for Adults, Women, Men, Charcuterie Boards, Thank You Gifts","$29.99","4.2","1100","","Grocery & Gourmet Food","25443","Snack Food Gifts","82","","","1","1","MERCH","$15,584.25","520","https://www.amazon.com/dp/B005NDX6NW","https://m.media-amazon.com/images/I/917LmtlFZRL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.614Z"
"B00NBU0Z4C","Broadway Basketeers Valentines Food Gift Baskets With Chocolate Cookies, Popcorn & Candies - Birthday, Thank You, Sympathy Gifts Box","$24.95","4.3","2900","","Grocery & Gourmet Food","32215","Snack Food Gifts","116","","","1","2","AMZ","$14,490.56","626","https://www.amazon.com/dp/B00NBU0Z4C","https://m.media-amazon.com/images/I/81z3wOwaGNL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.618Z"
"B0BN93PJLW","Gift A Snack - Happy Birthday Snack Box Variety Pack Care Package + Greeting Card (45 Count) Bday Sweet Treats Gift Basket, Candies Chips Crackers Bars - Office Food Assortments","$28.97","4.4","19200","","Grocery & Gourmet Food","2001","Food Assortments & Variety Gifts","2","","","39","1","FBA","$335,382.83","11,271","https://www.amazon.com/dp/B0BN93PJLW","https://m.media-amazon.com/images/I/91Ojxu01nRL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.621Z"
"B0BFJJKBX4","Alessi Taste of Italy Holiday Variety Gift Box, Sampler of Culturally Inspired Soups, Pastas, Risottos, Farros and Premium Bread Sticks","$47.99","4.6","327","","Grocery & Gourmet Food","29258","Food Assortments & Variety Gifts","60","","","1","1","FBA","$15,809.87","329","https://www.amazon.com/dp/B0BFJJKBX4","https://m.media-amazon.com/images/I/81Lmes0aHXL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.625Z"
"B07893XSB8","A Gift Inside Happy Holidays Chocolate Caramel and Crunch Grand Gift Basket","$37.55","4.6","568","","Grocery & Gourmet Food","39405","Snack Food Gifts","145","","","1","1","AMZ","$75,442.89","2,439","https://www.amazon.com/dp/B07893XSB8","https://m.media-amazon.com/images/I/91lWM69FUcL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.629Z"
"B08XDSL65K","Red Rose Sweet Temptations Dessert Tea BUILD YOUR OWN BUNDLE Choose four or More Flavors Zero Sugar, Caffeine Free Flavored Delicious Beverage Herbal Tea (Minimum 4 Selections & Maximum 12 Selections)","$24.99","4.0","99","","Grocery & Gourmet Food","28826","Food & Beverage Gifts","812","","","1","1","MERCH","$10,993.01","440","https://www.amazon.com/dp/B08XDSL65K","https://m.media-amazon.com/images/I/812S4Iasv9L._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.632Z"
"B083KNYSQD","Valentine’s Day Cookie Gift Basket – Gourmet Cookie Assortment, Kosher Vegan – Sweet Gift for Him & Her, Birthdays, Anniversaries, Holidays & Special Occasions","$23.99","3.9","1500","","Grocery & Gourmet Food","18588","Food Assortments & Variety Gifts","28","","","3","1","FBA","$3,719.87","183","https://www.amazon.com/dp/B083KNYSQD","https://m.media-amazon.com/images/I/7174L0TLA-L._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.636Z"
"B0CL8JQPF7","Valentines Day Nuts Gift Basket - Assortment of Sweet & Roasted Salted Gourmet Nuts - Romantic Food Gift Box for Him, Husband, Christmas, Fathers Day, Mothers Day, Sympathy, Family, Men & Women","$22.95","4.6","751","","Grocery & Gourmet Food","33030","Fruit & Nut Gifts","38","","","2","1","FBA","$40,099.48","1,699","https://www.amazon.com/dp/B0CL8JQPF7","https://m.media-amazon.com/images/I/91TJbQuW4DL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.640Z"
"B0791LH3S6","Premium GLUTEN FREE and VEGAN (DAIRY, SOY and FIG FREE) Healthy Snacks Care Package (20Ct): Featuring Delicious, Wholesome, Nutrient Dense Gluten Free and Vegan snacks. Office College Client Gift Box","","4.4","1700","","Grocery & Gourmet Food","22943","Snack Food Gifts","75","","","2","3","FBA","$19,904.55","407","https://www.amazon.com/dp/B0791LH3S6","https://m.media-amazon.com/images/I/91EDJ3t7LgL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.643Z"
"B0G4XQF6K9","BODYARMOR LYTE, Dragonfruit Berry, Electrolyte Drink, 20 Calories, 16 Fl Oz Bottles (6 Pack), Coconut Water Sports Drink, Natural Flavor & B Vitamins","$8.22","4.7","NaN","","Grocery & Gourmet Food","326","Sports Drinks","13","","","12","1","AMZ","$196,880.16","26,886","https://www.amazon.com/dp/B0G4XQF6K9","https://m.media-amazon.com/images/I/819ii9E+iuL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.648Z"
"B086BXVT1H","Ofargo Stainless Steel Meat Injector Syringe Kit with 4 Marinade Needles for BBQ Grill Smoker, Valentines Day Gifts for Men Dad Husband Him, 2-oz Large Capacity, Both Paper User Manual and E-Book Recipe","$25.19","4.7","NaN","","Kitchen & Dining","3938","Seasoning Injectors","1","","","1","26","FBA","$172,292.22","6,170","https://www.amazon.com/dp/B086BXVT1H","https://m.media-amazon.com/images/I/71mc1iwSa7L._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.652Z"
"B09943TFDX","Wisconsin Cheese Company - 100% Wisconsin Cheddar Cheese – 4 oz Blocks (Pack of 6) | Premium Artisan Wisconsin Cheese for Charcuterie, Snacking & Gift Boards","$32.99","3.6","NaN","","Grocery & Gourmet Food","113541","Cheese Assortments & Samplers","20","","","1","1","MERCH","$1,408.82","43","https://www.amazon.com/dp/B09943TFDX","https://m.media-amazon.com/images/I/61Ts2PZRHIL._AC_UL320_.jpg","false","false","4","2026-02-07T06:47:44.655Z"
